File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Trading/Get-Trade-Status.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/trading/get-trade-status?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Trading/Open-Trade.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/trading/open-trade?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/cloudscript/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/Execute-Entity-Cloud-Script.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/execute-entity-cloud-script?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/Execute-Function.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/execute-function?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/List-Functions.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/list-functions?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/List-Http-Functions.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/list-http-functions?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/List-Queued-Functions.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/list-queued-functions?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/Post-Function-Result-For-Entity-Triggered-Action.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/post-function-result-for-entity-triggered-action?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/Post-Function-Result-For-Function-Execution.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/post-function-result-for-function-execution?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/Post-Function-Result-For-Player-Triggered-Action.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/post-function-result-for-player-triggered-action?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/Post-Function-Result-For-Scheduled-Task.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/post-function-result-for-scheduled-task?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/Register-Http-Function.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/register-http-function?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/Register-Queued-Function.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/register-queued-function?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/cloudscript/Server-Side-Cloud-Script/Unregister-Function.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/cloudscript/server-side-cloud-script/unregister-function?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/File.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/file?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/File/Abort-File-Uploads.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/file/abort-file-uploads?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/File/Delete-Files.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/file/delete-files?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/File/Finalize-File-Uploads.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/file/finalize-file-uploads?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/File/Get-Files.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/file/get-files?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/File/Initiate-File-Uploads.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/file/initiate-file-uploads?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/data/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/Object.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/object?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/Object/Get-Objects.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/object/get-objects?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/Object/Set-Objects.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/object/set-objects?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/events/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/events/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/events/Play-Stream-Events.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/events/play-stream-events?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/events/Play-Stream-Events/Write-Events.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/events/play-stream-events/write-events?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/events/Play-Stream-Events/Write-Telemetry-Events.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/events/play-stream-events/write-telemetry-events?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/Create-Exclusion-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/create-exclusion-group?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/Create-Experiment.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/create-experiment?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/Delete-Exclusion-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/delete-exclusion-group?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/Delete-Experiment.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/delete-experiment?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/Get-Exclusion-Groups.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/get-exclusion-groups?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/Get-Exclusion-Group-Traffic.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/get-exclusion-group-traffic?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/Get-Experiments.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/get-experiments?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/Get-Latest-Scorecard.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/get-latest-scorecard?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/Get-Treatment-Assignment.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/get-treatment-assignment?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/Start-Experiment.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/start-experiment?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/Stop-Experiment.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/stop-experiment?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/Update-Exclusion-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/update-exclusion-group?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/Update-Experiment.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/update-experiment?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Accept-Group-Application.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/accept-group-application?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Accept-Group-Invitation.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/accept-group-invitation?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Add-Members.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/add-members?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Apply-To-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/apply-to-group?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Block-Entity.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/block-entity?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Change-Member-Role.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/change-member-role?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Create-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/create-group?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Create-Role.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/create-role?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Delete-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/delete-group?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Delete-Role.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/delete-role?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Get-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/get-group?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Invite-To-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/invite-to-group?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Is-Member.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/is-member?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/List-Group-Applications.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/list-group-applications?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/List-Group-Blocks.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/list-group-blocks?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/List-Group-Invitations.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/list-group-invitations?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/List-Group-Members.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/list-group-members?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/List-Membership.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/list-membership?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/List-Membership-Opportunities.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/list-membership-opportunities?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Remove-Group-Application.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/remove-group-application?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Remove-Group-Invitation.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/remove-group-invitation?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Remove-Members.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/remove-members?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Unblock-Entity.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/unblock-entity?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Update-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/update-group?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/Update-Role.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/update-role?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/groups/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/Insights/Analytics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/insights/analytics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/Insights/Analytics/Get-Details.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/insights/analytics/get-details?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/Insights/Analytics/Get-Limits.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/insights/analytics/get-limits?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/Insights/Analytics/Get-Operation-Status.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/insights/analytics/get-operation-status?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/Insights/Analytics/Get-Pending-Operations.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/insights/analytics/get-pending-operations?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/Insights/Analytics/Set-Performance.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/insights/analytics/set-performance?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/Insights/Analytics/Set-Storage-Retention.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/insights/analytics/set-storage-retention?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/localization/Localization.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/localization/localization?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/localization/Localization/Get-Language-List.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/localization/localization/get-language-list?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/matchmaker/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/matchmaker/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/matchmaker/Matchmaking.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/matchmaker/matchmaking?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/matchmaker/Matchmaking/Auth-User.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/matchmaker/matchmaking/auth-user?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/matchmaker/Matchmaking/Player-Joined.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/matchmaker/matchmaking/player-joined?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/matchmaker/Matchmaking/Player-Left.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/matchmaker/matchmaking/player-left?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/matchmaker/Matchmaking/Start-Game.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/matchmaker/matchmaking/start-game?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/matchmaker/Matchmaking/User-Info.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/matchmaker/matchmaking/user-info?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/multiplayer/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/Cancel-All-Matchmaking-Tickets-For-Player.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/cancel-all-matchmaking-tickets-for-player?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/Cancel-All-Server-Backfill-Tickets-For-Player.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/cancel-all-server-backfill-tickets-for-player?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/Cancel-Matchmaking-Ticket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/cancel-matchmaking-ticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/Cancel-Server-Backfill-Ticket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/cancel-server-backfill-ticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/Create-Matchmaking-Ticket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/create-matchmaking-ticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/Create-Server-Backfill-Ticket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/create-server-backfill-ticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/Create-Server-Matchmaking-Ticket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/create-server-matchmaking-ticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/Get-Match.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/get-match?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/Get-Matchmaking-Ticket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/get-matchmaking-ticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/Get-Queue-Statistics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/get-queue-statistics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/Get-Server-Backfill-Ticket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/get-server-backfill-ticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/Join-Matchmaking-Ticket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/join-matchmaking-ticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/List-Matchmaking-Tickets-For-Player.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/list-matchmaking-tickets-for-player?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/List-Server-Backfill-Tickets-For-Player.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/list-server-backfill-tickets-for-player?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking-Admin.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking-admin?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking-Admin/Get-Matchmaking-Queue.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking-admin/get-matchmaking-queue?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking-Admin/List-Matchmaking-Queues.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking-admin/list-matchmaking-queues?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking-Admin/Remove-Matchmaking-Queue.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking-admin/remove-matchmaking-queue?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking-Admin/Set-Matchmaking-Queue.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking-admin/set-matchmaking-queue?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Multiplayer-Server.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayer-server?view=playfab-rest&branch=master,Published,
